a : -24.0000, 0 -> 1
b : -607.0000, 0 -> 4
a : -1000.0000, 1 -> 3
b : 42.0000, 1 -> 3
a : -509.0000, 2 -> 3
b : -435.0000, 2 -> 3
a : -220.0000, 3 -> 7
b : 590.0000, 3 -> 7
a : 334.0000, 4 -> 6
b : 833.0000, 4 -> 1
a : -225.0000, 5 -> 6
b : -512.0000, 5 -> 6
a : 412.0000, 6 -> 3
b : 390.0000, 6 -> 4
a : -575.0000, 7 -> 3
b : 137.0000, 7 -> 4
a : 755.0000, 0 -> 0
a : 224.0000, 1 -> 4
b : 367.0000, 2 -> 0
a : -579.0000, 3 -> 5
b : 587.0000, 4 -> 0
b : -249.0000, 5 -> 5
b : 669.0000, 6 -> 0
a : 669.0000, 7 -> 2
