a : 733.0000, 0 -> 1
b : 165.0000, 0 -> 3
c : -260.0000, 0 -> 0
d : -64.0000, 0 -> 1
a : -758.0000, 1 -> 2
b : -870.0000, 1 -> 0
c : -822.0000, 1 -> 1
d : 381.0000, 1 -> 3
a : 326.0000, 2 -> 3
b : 818.0000, 2 -> 0
c : 473.0000, 2 -> 0
d : 24.0000, 2 -> 2
a : -259.0000, 3 -> 3
b : -211.0000, 3 -> 1
c : -648.0000, 3 -> 0
d : 65.0000, 3 -> 0
a : 648.0000, 0 -> 2
c : 440.0000, 0 -> 3
d : 776.0000, 1 -> 1
b : -283.0000, 1 -> 1
c : 995.0000, 2 -> 2
c : -890.0000, 2 -> 1
b : 374.0000, 3 -> 0
a : -933.0000, 3 -> 0
