a : 195.0000, 0 -> 6
b : 206.0000, 0 -> 2
c : 284.0000, 0 -> 3
a : 752.0000, 1 -> 4
b : -661.0000, 1 -> 4
c : -196.0000, 1 -> 2
a : 581.0000, 2 -> 0
b : 565.0000, 2 -> 2
c : 234.0000, 2 -> 1
a : -395.0000, 3 -> 1
b : 967.0000, 3 -> 2
c : -352.0000, 3 -> 1
a : -424.0000, 4 -> 3
b : -534.0000, 4 -> 6
c : -912.0000, 4 -> 5
a : -852.0000, 5 -> 2
b : -862.0000, 5 -> 0
c : 611.0000, 5 -> 1
a : 952.0000, 6 -> 5
b : 991.0000, 6 -> 0
c : 632.0000, 6 -> 5
c : 5.0000, 0 -> 0
c : 368.0000, 1 -> 5
a : 235.0000, 2 -> 2
b : -243.0000, 3 -> 3
a : 198.0000, 4 -> 1
c : 558.0000, 5 -> 4
b : -652.0000, 6 -> 3
