a : -459.0000, 0 -> 2
b : 397.0000, 0 -> 3
c : 306.0000, 0 -> 1
d : -695.0000, 0 -> 0
a : -922.0000, 1 -> 5
b : -999.0000, 1 -> 0
c : 832.0000, 1 -> 5
d : -81.0000, 1 -> 2
a : 437.0000, 2 -> 4
b : -80.0000, 2 -> 4
c : -752.0000, 2 -> 5
d : 830.0000, 2 -> 3
a : -737.0000, 3 -> 5
b : 314.0000, 3 -> 3
c : -400.0000, 3 -> 4
d : -169.0000, 3 -> 5
a : -137.0000, 4 -> 3
b : -751.0000, 4 -> 3
c : -222.0000, 4 -> 0
d : -382.0000, 4 -> 2
a : -253.0000, 5 -> 5
b : 566.0000, 5 -> 5
c : -179.0000, 5 -> 5
d : 157.0000, 5 -> 0
d : -677.0000, 0 -> 1
c : 48.0000, 0 -> 3
b : -782.0000, 1 -> 1
c : -697.0000, 1 -> 3
d : 957.0000, 2 -> 2
b : -450.0000, 2 -> 1
c : 998.0000, 3 -> 0
b : -245.0000, 3 -> 1
a : 553.0000, 4 -> 5
d : 891.0000, 4 -> 5
c : -739.0000, 5 -> 2
a : 468.0000, 5 -> 2
