a : 453.0000, 0 -> 2
b : -976.0000, 0 -> 5
c : -508.0000, 0 -> 1
a : -702.0000, 1 -> 0
b : -713.0000, 1 -> 0
c : 228.0000, 1 -> 5
a : 552.0000, 2 -> 0
b : -231.0000, 2 -> 3
c : 585.0000, 2 -> 4
a : 897.0000, 3 -> 4
b : -478.0000, 3 -> 3
c : 795.0000, 3 -> 2
a : 713.0000, 4 -> 1
b : -652.0000, 4 -> 5
c : 965.0000, 4 -> 0
a : 572.0000, 5 -> 0
b : 76.0000, 5 -> 4
c : 740.0000, 5 -> 2
c : -701.0000, 0 -> 3
b : -782.0000, 1 -> 2
c : -450.0000, 2 -> 2
a : 310.0000, 3 -> 2
a : -238.0000, 4 -> 2
c : -174.0000, 5 -> 4
