a : 74.0000, 0 -> 4
b : -13.0000, 0 -> 1
c : -114.0000, 0 -> 7
a : -528.0000, 1 -> 0
b : 160.0000, 1 -> 7
c : 224.0000, 1 -> 5
a : 643.0000, 2 -> 4
b : 696.0000, 2 -> 6
c : 533.0000, 2 -> 5
a : -600.0000, 3 -> 2
b : 770.0000, 3 -> 3
c : 703.0000, 3 -> 7
a : 146.0000, 4 -> 0
b : -855.0000, 4 -> 5
c : 201.0000, 4 -> 5
a : -981.0000, 5 -> 5
b : -705.0000, 5 -> 4
c : 334.0000, 5 -> 0
a : -662.0000, 6 -> 3
b : 474.0000, 6 -> 1
c : -948.0000, 6 -> 5
a : 824.0000, 7 -> 1
b : 692.0000, 7 -> 5
c : -490.0000, 7 -> 0
a : 876.0000, 0 -> 3
c : -782.0000, 1 -> 4
b : -371.0000, 2 -> 0
a : 649.0000, 3 -> 0
b : -95.0000, 4 -> 7
b : 168.0000, 5 -> 7
c : -384.0000, 6 -> 7
b : -514.0000, 7 -> 3
