a : 962.0000, 0 -> 5
b : -755.0000, 0 -> 2
c : -57.0000, 0 -> 1
a : 500.0000, 1 -> 1
b : -209.0000, 1 -> 4
c : 581.0000, 1 -> 2
a : 422.0000, 2 -> 2
b : -61.0000, 2 -> 4
c : -921.0000, 2 -> 0
a : -485.0000, 3 -> 0
b : 902.0000, 3 -> 1
c : 603.0000, 3 -> 3
a : -407.0000, 4 -> 1
b : -618.0000, 4 -> 3
c : 754.0000, 4 -> 4
a : -644.0000, 5 -> 5
b : -213.0000, 5 -> 1
c : 992.0000, 5 -> 0
a : 148.0000, 0 -> 0
b : -763.0000, 1 -> 2
c : 307.0000, 2 -> 4
b : -452.0000, 3 -> 3
b : 103.0000, 4 -> 2
c : -923.0000, 5 -> 4
