a : 266.0000, 0 -> 1
b : 794.0000, 0 -> 5
c : -825.0000, 0 -> 2
d : 440.0000, 0 -> 1
a : -883.0000, 1 -> 3
b : 16.0000, 1 -> 0
c : 386.0000, 1 -> 0
d : -425.0000, 1 -> 0
a : 827.0000, 2 -> 0
b : -517.0000, 2 -> 1
c : -845.0000, 2 -> 3
d : -633.0000, 2 -> 4
a : -247.0000, 3 -> 5
b : -128.0000, 3 -> 5
c : 75.0000, 3 -> 4
d : -511.0000, 3 -> 0
a : 368.0000, 4 -> 1
b : 406.0000, 4 -> 5
c : -66.0000, 4 -> 0
d : 765.0000, 4 -> 1
a : 728.0000, 5 -> 3
b : -207.0000, 5 -> 4
c : -447.0000, 5 -> 0
d : 362.0000, 5 -> 2
b : -919.0000, 0 -> 2
c : 794.0000, 0 -> 3
a : -166.0000, 1 -> 2
b : 991.0000, 1 -> 5
d : -251.0000, 2 -> 3
c : -259.0000, 2 -> 5
d : -395.0000, 3 -> 4
d : 94.0000, 3 -> 5
d : 863.0000, 4 -> 4
a : -582.0000, 4 -> 5
d : 691.0000, 5 -> 4
c : -444.0000, 5 -> 1
