a : -37.0000, 0 -> 0
b : 837.0000, 0 -> 5
c : -146.0000, 0 -> 2
a : 709.0000, 1 -> 1
b : 437.0000, 1 -> 5
c : -277.0000, 1 -> 2
a : -741.0000, 2 -> 7
b : 761.0000, 2 -> 0
c : 276.0000, 2 -> 7
a : 405.0000, 3 -> 5
b : 22.0000, 3 -> 1
c : -858.0000, 3 -> 6
a : -154.0000, 4 -> 6
b : 18.0000, 4 -> 3
c : -527.0000, 4 -> 5
a : -592.0000, 5 -> 2
b : -395.0000, 5 -> 2
c : 274.0000, 5 -> 2
a : 194.0000, 6 -> 4
b : 305.0000, 6 -> 5
c : 830.0000, 6 -> 6
a : -16.0000, 7 -> 2
b : 690.0000, 7 -> 5
c : 683.0000, 7 -> 4
b : 598.0000, 0 -> 3
c : 118.0000, 1 -> 4
a : 767.0000, 2 -> 1
b : -537.0000, 3 -> 7
b : -988.0000, 4 -> 7
c : -939.0000, 5 -> 6
b : -684.0000, 6 -> 3
a : 72.0000, 7 -> 7
