a : -314.0000, 0 -> 3
b : -921.0000, 0 -> 4
c : 97.0000, 0 -> 6
a : 400.0000, 1 -> 6
b : 312.0000, 1 -> 4
c : 638.0000, 1 -> 6
a : 339.0000, 2 -> 0
b : -272.0000, 2 -> 6
c : -299.0000, 2 -> 4
a : 453.0000, 3 -> 3
b : -695.0000, 3 -> 0
c : -540.0000, 3 -> 6
a : 635.0000, 4 -> 5
b : 645.0000, 4 -> 0
c : -530.0000, 4 -> 2
a : -553.0000, 5 -> 2
b : -429.0000, 5 -> 6
c : 298.0000, 5 -> 5
a : 787.0000, 6 -> 4
b : 519.0000, 6 -> 6
c : 467.0000, 6 -> 2
a : 713.0000, 7 -> 6
b : -360.0000, 7 -> 0
c : 703.0000, 7 -> 4
b : 973.0000, 0 -> 7
c : -263.0000, 1 -> 5
a : 788.0000, 2 -> 2
c : 490.0000, 3 -> 0
b : -458.0000, 4 -> 5
a : -595.0000, 5 -> 6
c : -292.0000, 6 -> 3
b : 780.0000, 7 -> 5
a : -525.0000, 6 -> 1
