a : 721.0000, 0 -> 3
b : -476.0000, 0 -> 4
c : -654.0000, 0 -> 2
d : 145.0000, 0 -> 0
a : 109.0000, 1 -> 6
b : 335.0000, 1 -> 6
c : -702.0000, 1 -> 1
d : -112.0000, 1 -> 2
a : 16.0000, 2 -> 2
b : -258.0000, 2 -> 3
c : -23.0000, 2 -> 4
d : -74.0000, 2 -> 5
a : -610.0000, 3 -> 6
b : -46.0000, 3 -> 6
c : 762.0000, 3 -> 7
d : 214.0000, 3 -> 5
a : 552.0000, 4 -> 6
b : 305.0000, 4 -> 6
c : 793.0000, 4 -> 6
d : 597.0000, 4 -> 1
a : 362.0000, 5 -> 0
b : -177.0000, 5 -> 1
c : 893.0000, 5 -> 1
d : 365.0000, 5 -> 7
a : 13.0000, 6 -> 4
b : 156.0000, 6 -> 1
c : 931.0000, 6 -> 0
d : -781.0000, 6 -> 3
a : -548.0000, 7 -> 1
b : 286.0000, 7 -> 3
c : 571.0000, 7 -> 6
d : 162.0000, 7 -> 2
a : 700.0000, 0 -> 2
b : -615.0000, 0 -> 2
d : 761.0000, 1 -> 1
b : 534.0000, 1 -> 1
c : -198.0000, 2 -> 5
b : 485.0000, 2 -> 0
c : 990.0000, 3 -> 6
c : 46.0000, 3 -> 0
d : -494.0000, 4 -> 3
b : 421.0000, 4 -> 2
b : 900.0000, 5 -> 0
b : -810.0000, 5 -> 5
c : 423.0000, 6 -> 4
b : -455.0000, 6 -> 2
b : 355.0000, 7 -> 7
c : -713.0000, 7 -> 2
