a : 255.0000, 0 -> 4
b : 688.0000, 0 -> 0
c : -345.0000, 0 -> 3
d : 470.0000, 0 -> 5
a : 323.0000, 1 -> 3
b : 387.0000, 1 -> 5
c : -474.0000, 1 -> 2
d : 487.0000, 1 -> 4
a : 284.0000, 2 -> 3
b : 680.0000, 2 -> 1
c : 607.0000, 2 -> 6
d : -464.0000, 2 -> 5
a : -520.0000, 3 -> 3
b : 860.0000, 3 -> 5
c : -55.0000, 3 -> 5
d : -885.0000, 3 -> 2
a : -552.0000, 4 -> 5
b : -181.0000, 4 -> 2
c : 386.0000, 4 -> 2
d : -270.0000, 4 -> 0
a : -756.0000, 5 -> 0
b : -604.0000, 5 -> 5
c : -123.0000, 5 -> 3
d : -544.0000, 5 -> 6
a : -478.0000, 6 -> 4
b : 912.0000, 6 -> 4
c : -863.0000, 6 -> 2
d : 795.0000, 6 -> 0
d : -290.0000, 0 -> 1
d : -151.0000, 0 -> 0
d : 217.0000, 1 -> 1
d : 444.0000, 1 -> 5
b : -410.0000, 2 -> 0
b : 642.0000, 2 -> 2
a : -200.0000, 3 -> 0
b : 696.0000, 3 -> 2
b : -479.0000, 4 -> 4
a : 781.0000, 4 -> 0
a : 904.0000, 5 -> 4
c : -58.0000, 5 -> 0
d : 2.0000, 6 -> 2
b : 850.0000, 6 -> 2
