a : -590.0000, 0 -> 3
b : 240.0000, 0 -> 0
c : -394.0000, 0 -> 1
d : -799.0000, 0 -> 3
a : 527.0000, 1 -> 0
b : 887.0000, 1 -> 1
c : 133.0000, 1 -> 1
d : 463.0000, 1 -> 1
a : -863.0000, 2 -> 1
b : 701.0000, 2 -> 0
c : 846.0000, 2 -> 0
d : 153.0000, 2 -> 3
a : 967.0000, 3 -> 2
b : 761.0000, 3 -> 3
c : 977.0000, 3 -> 1
d : 222.0000, 3 -> 2
b : -859.0000, 0 -> 2
c : -762.0000, 0 -> 3
a : -926.0000, 1 -> 2
b : 474.0000, 1 -> 2
d : -108.0000, 2 -> 2
a : -917.0000, 2 -> 0
d : 727.0000, 3 -> 0
c : -721.0000, 3 -> 3
