a : -503.0000, 0 -> 4
b : 674.0000, 0 -> 5
c : -461.0000, 0 -> 2
d : 404.0000, 0 -> 5
a : 397.0000, 1 -> 5
b : -92.0000, 1 -> 3
c : -568.0000, 1 -> 2
d : -23.0000, 1 -> 1
a : 995.0000, 2 -> 3
b : 994.0000, 2 -> 1
c : -550.0000, 2 -> 2
d : -52.0000, 2 -> 5
a : -822.0000, 3 -> 2
b : -156.0000, 3 -> 4
c : -611.0000, 3 -> 2
d : 806.0000, 3 -> 4
a : 408.0000, 4 -> 3
b : 55.0000, 4 -> 5
c : -88.0000, 4 -> 5
d : 194.0000, 4 -> 3
a : 423.0000, 5 -> 5
b : 211.0000, 5 -> 3
c : -968.0000, 5 -> 0
d : -632.0000, 5 -> 5
c : -565.0000, 0 -> 0
b : 150.0000, 0 -> 0
a : -981.0000, 1 -> 3
a : 303.0000, 1 -> 0
d : 621.0000, 2 -> 1
b : 97.0000, 2 -> 4
d : -608.0000, 3 -> 2
d : 604.0000, 3 -> 3
b : -829.0000, 4 -> 2
d : 237.0000, 4 -> 4
d : 932.0000, 5 -> 3
b : -249.0000, 5 -> 1
