a : 929.0000, 0 -> 5
b : -654.0000, 0 -> 5
c : 44.0000, 0 -> 0
d : 854.0000, 0 -> 2
a : 636.0000, 1 -> 1
b : -96.0000, 1 -> 2
c : -910.0000, 1 -> 3
d : 50.0000, 1 -> 5
a : 116.0000, 2 -> 0
b : 269.0000, 2 -> 0
c : 950.0000, 2 -> 1
d : 187.0000, 2 -> 5
a : 714.0000, 3 -> 5
b : 598.0000, 3 -> 5
c : -610.0000, 3 -> 4
d : -423.0000, 3 -> 4
a : -458.0000, 4 -> 6
b : 740.0000, 4 -> 5
c : 270.0000, 4 -> 2
d : 666.0000, 4 -> 1
a : -641.0000, 5 -> 3
b : 410.0000, 5 -> 3
c : 239.0000, 5 -> 2
d : -772.0000, 5 -> 2
a : 271.0000, 6 -> 2
b : 765.0000, 6 -> 1
c : 231.0000, 6 -> 3
d : 522.0000, 6 -> 6
d : -161.0000, 0 -> 3
c : 463.0000, 0 -> 4
d : -130.0000, 1 -> 4
d : 894.0000, 1 -> 1
d : -579.0000, 2 -> 2
d : -33.0000, 2 -> 4
d : 236.0000, 3 -> 2
d : -685.0000, 3 -> 0
c : 604.0000, 4 -> 1
b : 237.0000, 4 -> 6
b : 595.0000, 5 -> 6
d : 916.0000, 5 -> 1
a : -789.0000, 6 -> 0
d : 922.0000, 6 -> 3
