a : -137.0000, 0 -> 6
b : -634.0000, 0 -> 0
c : -798.0000, 0 -> 2
a : -619.0000, 1 -> 0
b : 579.0000, 1 -> 3
c : -941.0000, 1 -> 1
a : -79.0000, 2 -> 2
b : 305.0000, 2 -> 0
c : 540.0000, 2 -> 4
a : -599.0000, 3 -> 3
b : 444.0000, 3 -> 2
c : -616.0000, 3 -> 4
a : -444.0000, 4 -> 5
b : -464.0000, 4 -> 2
c : 884.0000, 4 -> 2
a : -911.0000, 5 -> 0
b : 571.0000, 5 -> 5
c : -837.0000, 5 -> 2
a : -324.0000, 6 -> 6
b : 141.0000, 6 -> 4
c : 533.0000, 6 -> 4
c : -43.0000, 0 -> 5
b : -203.0000, 1 -> 4
a : 59.0000, 2 -> 3
c : -1.0000, 3 -> 1
c : 8.0000, 4 -> 3
a : 316.0000, 5 -> 2
a : 181.0000, 6 -> 3
