a : 209.0000, 0 -> 4
b : 906.0000, 0 -> 1
c : -707.0000, 0 -> 0
a : 133.0000, 1 -> 5
b : 596.0000, 1 -> 0
c : -549.0000, 1 -> 2
a : 697.0000, 2 -> 1
b : -664.0000, 2 -> 0
c : -308.0000, 2 -> 1
a : -714.0000, 3 -> 3
b : -17.0000, 3 -> 5
c : -392.0000, 3 -> 2
a : -89.0000, 4 -> 5
b : -308.0000, 4 -> 0
c : 331.0000, 4 -> 2
a : -492.0000, 5 -> 3
b : 502.0000, 5 -> 5
c : 186.0000, 5 -> 3
b : -141.0000, 0 -> 2
c : -709.0000, 1 -> 4
a : -533.0000, 2 -> 3
c : -144.0000, 3 -> 0
b : 925.0000, 4 -> 2
b : -820.0000, 5 -> 3
