a : -6.0000, 0 -> 1
b : -244.0000, 0 -> 4
c : -700.0000, 0 -> 3
a : 621.0000, 1 -> 3
b : 937.0000, 1 -> 0
c : 230.0000, 1 -> 0
a : -990.0000, 2 -> 5
b : 226.0000, 2 -> 1
c : -434.0000, 2 -> 4
a : 162.0000, 3 -> 2
b : -972.0000, 3 -> 1
c : -455.0000, 3 -> 3
a : 166.0000, 4 -> 4
b : -91.0000, 4 -> 1
c : 237.0000, 4 -> 1
a : -302.0000, 5 -> 3
b : 926.0000, 5 -> 2
c : 111.0000, 5 -> 1
b : 571.0000, 0 -> 0
c : 193.0000, 1 -> 2
b : 134.0000, 2 -> 4
b : 231.0000, 3 -> 3
c : 811.0000, 4 -> 2
c : -316.0000, 5 -> 2
