a : -623.0000, 0 -> 1
b : 938.0000, 0 -> 3
c : -895.0000, 0 -> 1
d : -589.0000, 0 -> 0
a : -265.0000, 1 -> 3
b : 348.0000, 1 -> 3
c : 316.0000, 1 -> 0
d : -536.0000, 1 -> 3
a : 593.0000, 2 -> 3
b : -623.0000, 2 -> 4
c : -147.0000, 2 -> 2
d : -146.0000, 2 -> 0
a : -474.0000, 3 -> 3
b : 687.0000, 3 -> 4
c : -532.0000, 3 -> 0
d : -274.0000, 3 -> 2
a : 437.0000, 4 -> 4
b : 35.0000, 4 -> 1
c : -658.0000, 4 -> 2
d : -659.0000, 4 -> 3
a : -896.0000, 5 -> 5
b : -229.0000, 5 -> 3
c : -571.0000, 5 -> 1
d : -816.0000, 5 -> 5
d : 180.0000, 0 -> 2
b : -792.0000, 0 -> 4
d : 696.0000, 1 -> 5
d : -639.0000, 1 -> 2
c : 296.0000, 2 -> 5
b : 307.0000, 2 -> 2
c : -416.0000, 3 -> 2
c : -355.0000, 3 -> 4
b : 939.0000, 4 -> 5
c : 136.0000, 4 -> 1
a : 40.0000, 5 -> 1
a : -864.0000, 5 -> 4
