a : -279.0000, 0 -> 1
b : 411.0000, 0 -> 0
c : 6.0000, 0 -> 4
a : 294.0000, 1 -> 3
b : -891.0000, 1 -> 4
c : -493.0000, 1 -> 0
a : -862.0000, 2 -> 0
b : 211.0000, 2 -> 6
c : 207.0000, 2 -> 3
a : -311.0000, 3 -> 2
b : -796.0000, 3 -> 1
c : 633.0000, 3 -> 6
a : -476.0000, 4 -> 5
b : -103.0000, 4 -> 4
c : -64.0000, 4 -> 7
a : 943.0000, 5 -> 5
b : -56.0000, 5 -> 5
c : 537.0000, 5 -> 5
a : 685.0000, 6 -> 6
b : 709.0000, 6 -> 6
c : -621.0000, 6 -> 2
a : -826.0000, 7 -> 1
b : 105.0000, 7 -> 6
c : 937.0000, 7 -> 0
a : -998.0000, 0 -> 2
b : 132.0000, 1 -> 1
a : 531.0000, 2 -> 3
b : 946.0000, 3 -> 7
b : -439.0000, 4 -> 0
c : 523.0000, 5 -> 6
a : 284.0000, 6 -> 3
b : 263.0000, 7 -> 3
