a : -584.0000, 0 -> 5
b : 673.0000, 0 -> 3
a : -909.0000, 1 -> 6
b : -9.0000, 1 -> 3
a : 826.0000, 2 -> 3
b : -673.0000, 2 -> 3
a : -630.0000, 3 -> 4
b : -161.0000, 3 -> 0
a : -681.0000, 4 -> 1
b : -810.0000, 4 -> 5
a : -75.0000, 5 -> 6
b : 187.0000, 5 -> 1
a : -226.0000, 6 -> 4
b : -311.0000, 6 -> 0
a : -904.0000, 7 -> 3
b : -856.0000, 7 -> 4
a : -918.0000, 0 -> 4
a : -895.0000, 1 -> 3
a : 213.0000, 2 -> 0
a : -721.0000, 3 -> 5
a : -756.0000, 4 -> 4
a : 412.0000, 5 -> 3
a : -383.0000, 6 -> 3
a : -34.0000, 7 -> 7
a : -814.0000, 3 -> 2
b : -554.0000, 1 -> 7
