a : 444.0000, 0 -> 1
b : -424.0000, 0 -> 0
c : -90.0000, 0 -> 0
a : -545.0000, 1 -> 2
b : 858.0000, 1 -> 1
c : 128.0000, 1 -> 0
a : 162.0000, 2 -> 1
b : 867.0000, 2 -> 2
c : -528.0000, 2 -> 0
a : 123.0000, 3 -> 4
b : -831.0000, 3 -> 0
c : -613.0000, 3 -> 2
a : -914.0000, 4 -> 3
b : 548.0000, 4 -> 3
c : 988.0000, 4 -> 2
a : 128.0000, 5 -> 2
b : -36.0000, 5 -> 4
c : -771.0000, 5 -> 4
b : 97.0000, 0 -> 5
b : 706.0000, 1 -> 2
a : 805.0000, 2 -> 4
c : 582.0000, 3 -> 5
c : 21.0000, 4 -> 3
a : 719.0000, 5 -> 4
