a : -702.0000, 0 -> 0
b : -531.0000, 0 -> 6
c : -844.0000, 0 -> 5
d : 452.0000, 0 -> 5
a : 553.0000, 1 -> 0
b : 347.0000, 1 -> 4
c : 134.0000, 1 -> 3
d : -660.0000, 1 -> 1
a : -861.0000, 2 -> 0
b : 880.0000, 2 -> 0
c : 870.0000, 2 -> 1
d : 346.0000, 2 -> 1
a : 259.0000, 3 -> 1
b : -267.0000, 3 -> 5
c : -72.0000, 3 -> 0
d : -83.0000, 3 -> 1
a : 483.0000, 4 -> 1
b : 402.0000, 4 -> 1
c : -221.0000, 4 -> 0
d : -652.0000, 4 -> 0
a : -732.0000, 5 -> 6
b : 788.0000, 5 -> 2
c : -552.0000, 5 -> 4
d : -3.0000, 5 -> 4
a : -681.0000, 6 -> 2
b : -228.0000, 6 -> 2
c : -892.0000, 6 -> 4
d : 186.0000, 6 -> 2
a : 831.0000, 0 -> 6
d : -70.0000, 0 -> 2
c : 236.0000, 1 -> 5
b : -144.0000, 1 -> 0
c : -334.0000, 2 -> 4
a : 728.0000, 2 -> 1
c : 783.0000, 3 -> 2
d : 256.0000, 3 -> 3
a : 974.0000, 4 -> 3
c : 988.0000, 4 -> 4
b : 166.0000, 5 -> 0
b : -335.0000, 5 -> 1
b : -34.0000, 6 -> 5
b : -96.0000, 6 -> 1
