a : 429.0000, 0 -> 4
b : 143.0000, 0 -> 6
c : 618.0000, 0 -> 0
a : 960.0000, 1 -> 0
b : -502.0000, 1 -> 1
c : -855.0000, 1 -> 3
a : -814.0000, 2 -> 6
b : 970.0000, 2 -> 7
c : 419.0000, 2 -> 2
a : 89.0000, 3 -> 5
b : 586.0000, 3 -> 4
c : -730.0000, 3 -> 4
a : -364.0000, 4 -> 3
b : -26.0000, 4 -> 3
c : -655.0000, 4 -> 7
a : 316.0000, 5 -> 1
b : -345.0000, 5 -> 0
c : -310.0000, 5 -> 1
a : -133.0000, 6 -> 1
b : -332.0000, 6 -> 4
c : 332.0000, 6 -> 5
a : 151.0000, 7 -> 4
b : 934.0000, 7 -> 6
c : -428.0000, 7 -> 5
a : 988.0000, 0 -> 6
a : 719.0000, 1 -> 2
a : 817.0000, 2 -> 4
b : -729.0000, 3 -> 7
b : 75.0000, 4 -> 0
c : 142.0000, 5 -> 2
b : 88.0000, 6 -> 5
a : -683.0000, 7 -> 7
