a : 258.0000, 0 -> 1
b : 805.0000, 0 -> 7
c : -954.0000, 0 -> 0
d : -864.0000, 0 -> 1
a : 58.0000, 1 -> 4
b : -141.0000, 1 -> 6
c : 921.0000, 1 -> 4
d : -177.0000, 1 -> 6
a : -384.0000, 2 -> 2
b : -19.0000, 2 -> 7
c : 498.0000, 2 -> 4
d : 15.0000, 2 -> 5
a : -651.0000, 3 -> 1
b : 9.0000, 3 -> 6
c : -162.0000, 3 -> 2
d : 430.0000, 3 -> 4
a : -185.0000, 4 -> 3
b : 48.0000, 4 -> 4
c : -674.0000, 4 -> 0
d : 401.0000, 4 -> 5
a : 862.0000, 5 -> 1
b : -598.0000, 5 -> 0
c : -771.0000, 5 -> 3
d : -365.0000, 5 -> 1
a : -107.0000, 6 -> 3
b : -597.0000, 6 -> 1
c : 624.0000, 6 -> 2
d : -832.0000, 6 -> 6
a : -806.0000, 7 -> 4
b : 741.0000, 7 -> 5
c : -752.0000, 7 -> 7
d : 946.0000, 7 -> 7
d : -626.0000, 0 -> 2
c : 81.0000, 0 -> 1
b : 93.0000, 1 -> 2
c : -365.0000, 1 -> 2
b : -907.0000, 2 -> 1
d : 384.0000, 2 -> 6
d : 89.0000, 3 -> 1
b : 163.0000, 3 -> 5
d : 45.0000, 4 -> 2
c : -652.0000, 4 -> 1
b : 797.0000, 5 -> 4
d : 455.0000, 5 -> 4
c : 819.0000, 6 -> 1
c : 682.0000, 6 -> 6
d : 844.0000, 7 -> 1
b : -962.0000, 7 -> 7
