a : 461.0000, 0 -> 0
b : 731.0000, 0 -> 2
c : 648.0000, 0 -> 0
d : 607.0000, 0 -> 0
a : 945.0000, 1 -> 3
b : -275.0000, 1 -> 1
c : -416.0000, 1 -> 0
d : 933.0000, 1 -> 3
a : -314.0000, 2 -> 2
b : 495.0000, 2 -> 2
c : 749.0000, 2 -> 2
d : -148.0000, 2 -> 1
a : 808.0000, 3 -> 1
b : 14.0000, 3 -> 1
c : -61.0000, 3 -> 1
d : 171.0000, 3 -> 1
c : -312.0000, 0 -> 3
d : -240.0000, 0 -> 3
c : 857.0000, 1 -> 2
b : 824.0000, 1 -> 0
a : 934.0000, 2 -> 1
d : 226.0000, 2 -> 3
a : 424.0000, 3 -> 3
b : 405.0000, 3 -> 0
