a : 236.0000, 0 -> 3
b : 535.0000, 0 -> 0
c : 588.0000, 0 -> 2
d : 48.0000, 0 -> 3
a : -753.0000, 1 -> 2
b : -302.0000, 1 -> 0
c : -742.0000, 1 -> 2
d : -349.0000, 1 -> 0
a : -749.0000, 2 -> 0
b : 437.0000, 2 -> 4
c : -991.0000, 2 -> 4
d : -302.0000, 2 -> 3
a : -957.0000, 3 -> 1
b : -282.0000, 3 -> 3
c : -281.0000, 3 -> 4
d : -820.0000, 3 -> 4
a : -195.0000, 4 -> 4
b : -917.0000, 4 -> 2
c : -814.0000, 4 -> 1
d : 190.0000, 4 -> 0
c : -434.0000, 0 -> 3
d : -887.0000, 0 -> 4
d : -443.0000, 1 -> 4
a : -822.0000, 1 -> 0
d : 29.0000, 2 -> 2
a : -763.0000, 2 -> 3
d : 519.0000, 3 -> 1
a : 648.0000, 3 -> 4
c : -370.0000, 4 -> 2
a : 657.0000, 4 -> 3
