a : 157.0000, 0 -> 2
b : 541.0000, 0 -> 2
c : 422.0000, 0 -> 1
d : -150.0000, 0 -> 0
a : 1000.0000, 1 -> 6
b : -142.0000, 1 -> 4
c : -973.0000, 1 -> 3
d : -912.0000, 1 -> 5
a : -695.0000, 2 -> 2
b : 385.0000, 2 -> 2
c : -552.0000, 2 -> 0
d : 256.0000, 2 -> 0
a : -338.0000, 3 -> 5
b : 865.0000, 3 -> 0
c : 332.0000, 3 -> 2
d : -258.0000, 3 -> 5
a : 161.0000, 4 -> 4
b : 446.0000, 4 -> 2
c : 565.0000, 4 -> 5
d : -166.0000, 4 -> 1
a : -726.0000, 5 -> 2
b : -732.0000, 5 -> 6
c : 956.0000, 5 -> 4
d : -709.0000, 5 -> 4
a : -923.0000, 6 -> 6
b : 890.0000, 6 -> 1
c : -20.0000, 6 -> 5
d : -288.0000, 6 -> 1
d : 274.0000, 0 -> 4
a : -141.0000, 0 -> 4
a : 721.0000, 1 -> 3
d : 79.0000, 1 -> 4
a : 777.0000, 2 -> 6
d : -136.0000, 2 -> 5
c : -469.0000, 3 -> 6
d : 981.0000, 3 -> 0
d : -151.0000, 4 -> 0
a : 413.0000, 4 -> 6
d : 801.0000, 5 -> 1
a : -830.0000, 5 -> 6
b : 912.0000, 6 -> 5
c : -338.0000, 6 -> 1
