a : 241.0000, 0 -> 0
b : -825.0000, 0 -> 2
c : 577.0000, 0 -> 4
d : -481.0000, 0 -> 1
a : 972.0000, 1 -> 4
b : -93.0000, 1 -> 3
c : 626.0000, 1 -> 0
d : -783.0000, 1 -> 2
a : 246.0000, 2 -> 3
b : -42.0000, 2 -> 3
c : -778.0000, 2 -> 1
d : -298.0000, 2 -> 4
a : 218.0000, 3 -> 4
b : 740.0000, 3 -> 1
c : 523.0000, 3 -> 1
d : 35.0000, 3 -> 2
a : -864.0000, 4 -> 1
b : 29.0000, 4 -> 3
c : 869.0000, 4 -> 0
d : 202.0000, 4 -> 3
a : 494.0000, 0 -> 3
d : 930.0000, 0 -> 4
d : -307.0000, 1 -> 3
d : -125.0000, 1 -> 4
c : 289.0000, 2 -> 3
b : 98.0000, 2 -> 0
b : -714.0000, 3 -> 3
d : 77.0000, 3 -> 1
b : -186.0000, 4 -> 4
a : -35.0000, 4 -> 2
