a : -393.0000, 0 -> 5
b : -41.0000, 0 -> 3
c : -401.0000, 0 -> 1
d : 629.0000, 0 -> 0
a : -210.0000, 1 -> 2
b : -371.0000, 1 -> 5
c : -693.0000, 1 -> 3
d : 255.0000, 1 -> 4
a : 64.0000, 2 -> 4
b : -669.0000, 2 -> 6
c : 119.0000, 2 -> 4
d : 385.0000, 2 -> 4
a : 663.0000, 3 -> 5
b : -919.0000, 3 -> 3
c : 641.0000, 3 -> 4
d : -678.0000, 3 -> 1
a : -548.0000, 4 -> 7
b : -846.0000, 4 -> 0
c : -992.0000, 4 -> 7
d : -689.0000, 4 -> 7
a : 708.0000, 5 -> 0
b : 918.0000, 5 -> 1
c : 648.0000, 5 -> 1
d : 571.0000, 5 -> 7
a : 462.0000, 6 -> 6
b : 731.0000, 6 -> 1
c : 946.0000, 6 -> 1
d : 247.0000, 6 -> 6
a : 501.0000, 7 -> 3
b : -108.0000, 7 -> 5
c : -677.0000, 7 -> 4
d : -767.0000, 7 -> 2
a : 631.0000, 0 -> 7
d : 492.0000, 0 -> 2
b : 614.0000, 1 -> 2
c : 524.0000, 1 -> 5
a : -668.0000, 2 -> 1
b : 818.0000, 2 -> 7
d : -378.0000, 3 -> 2
c : -610.0000, 3 -> 6
c : 636.0000, 4 -> 2
a : 910.0000, 4 -> 0
a : 87.0000, 5 -> 4
d : 261.0000, 5 -> 4
a : -351.0000, 6 -> 0
b : -669.0000, 6 -> 3
d : 478.0000, 7 -> 0
c : -472.0000, 7 -> 6
