a : 867.0000, 0 -> 4
b : 431.0000, 0 -> 3
c : -397.0000, 0 -> 1
d : -222.0000, 0 -> 4
a : 465.0000, 1 -> 4
b : 15.0000, 1 -> 3
c : 926.0000, 1 -> 5
d : -303.0000, 1 -> 1
a : -33.0000, 2 -> 2
b : -229.0000, 2 -> 5
c : -776.0000, 2 -> 1
d : 295.0000, 2 -> 6
a : 545.0000, 3 -> 1
b : -101.0000, 3 -> 7
c : 464.0000, 3 -> 1
d : -311.0000, 3 -> 1
a : -814.0000, 4 -> 4
b : -811.0000, 4 -> 4
c : -460.0000, 4 -> 7
d : 499.0000, 4 -> 4
a : 201.0000, 5 -> 5
b : -754.0000, 5 -> 0
c : 970.0000, 5 -> 1
d : 121.0000, 5 -> 2
a : 930.0000, 6 -> 1
b : -402.0000, 6 -> 2
c : -230.0000, 6 -> 3
d : 374.0000, 6 -> 0
a : 161.0000, 7 -> 5
b : -528.0000, 7 -> 0
c : -762.0000, 7 -> 2
d : 42.0000, 7 -> 2
a : -123.0000, 0 -> 0
c : 788.0000, 0 -> 7
a : -489.0000, 1 -> 6
c : 513.0000, 1 -> 4
c : 986.0000, 2 -> 7
b : 618.0000, 2 -> 1
b : 630.0000, 3 -> 3
c : -371.0000, 3 -> 4
a : 631.0000, 4 -> 3
b : 309.0000, 4 -> 5
a : 928.0000, 5 -> 3
c : 524.0000, 5 -> 5
b : -817.0000, 6 -> 7
c : 276.0000, 6 -> 2
d : 34.0000, 7 -> 7
c : 211.0000, 7 -> 4
