a : -68.0000, 0 -> 4
b : -700.0000, 0 -> 1
c : -890.0000, 0 -> 4
d : -658.0000, 0 -> 1
a : 931.0000, 1 -> 5
b : 163.0000, 1 -> 4
c : 380.0000, 1 -> 0
d : 160.0000, 1 -> 2
a : -405.0000, 2 -> 1
b : -132.0000, 2 -> 4
c : 934.0000, 2 -> 4
d : -9.0000, 2 -> 3
a : -135.0000, 3 -> 1
b : -728.0000, 3 -> 1
c : -202.0000, 3 -> 0
d : 584.0000, 3 -> 3
a : -518.0000, 4 -> 3
b : -156.0000, 4 -> 6
c : 681.0000, 4 -> 5
d : 42.0000, 4 -> 4
a : 289.0000, 5 -> 1
b : -606.0000, 5 -> 5
c : 124.0000, 5 -> 5
d : 812.0000, 5 -> 2
a : 653.0000, 6 -> 4
b : 765.0000, 6 -> 3
c : 999.0000, 6 -> 5
d : -26.0000, 6 -> 6
d : -561.0000, 0 -> 2
c : 226.0000, 0 -> 6
b : 346.0000, 1 -> 0
d : -2.0000, 1 -> 0
c : -874.0000, 2 -> 1
d : -867.0000, 2 -> 2
b : -789.0000, 3 -> 0
b : -331.0000, 3 -> 2
b : 85.0000, 4 -> 1
a : 568.0000, 4 -> 5
b : 892.0000, 5 -> 1
c : -335.0000, 5 -> 0
a : 566.0000, 6 -> 1
d : 9.0000, 6 -> 4
