a : -363.0000, 0 -> 3
b : -313.0000, 0 -> 2
c : -784.0000, 0 -> 0
d : -523.0000, 0 -> 1
a : -247.0000, 1 -> 1
b : -279.0000, 1 -> 3
c : 150.0000, 1 -> 1
d : 192.0000, 1 -> 1
a : -399.0000, 2 -> 2
b : 47.0000, 2 -> 0
c : 857.0000, 2 -> 3
d : 888.0000, 2 -> 1
a : -541.0000, 3 -> 3
b : -227.0000, 3 -> 0
c : -775.0000, 3 -> 0
d : 918.0000, 3 -> 0
d : 444.0000, 0 -> 0
b : 301.0000, 0 -> 0
c : -549.0000, 1 -> 2
a : -430.0000, 1 -> 2
d : -265.0000, 2 -> 3
c : 124.0000, 2 -> 1
a : 518.0000, 3 -> 0
d : 594.0000, 3 -> 1
