a : -325.0000, 0 -> 5
b : 538.0000, 0 -> 5
c : 515.0000, 0 -> 2
a : 118.0000, 1 -> 4
b : -135.0000, 1 -> 5
c : -436.0000, 1 -> 5
a : 24.0000, 2 -> 4
b : -400.0000, 2 -> 0
c : 164.0000, 2 -> 5
a : 983.0000, 3 -> 2
b : 231.0000, 3 -> 3
c : 210.0000, 3 -> 3
a : 836.0000, 4 -> 1
b : 658.0000, 4 -> 4
c : 474.0000, 4 -> 5
a : 798.0000, 5 -> 1
b : 822.0000, 5 -> 0
c : -120.0000, 5 -> 2
b : 894.0000, 0 -> 0
c : 733.0000, 1 -> 1
a : 943.0000, 2 -> 2
c : -110.0000, 3 -> 4
c : 474.0000, 4 -> 1
a : 247.0000, 5 -> 3
