a : -426.0000, 0 -> 6
b : 23.0000, 0 -> 2
c : -775.0000, 0 -> 0
a : -47.0000, 1 -> 3
b : -480.0000, 1 -> 5
c : -424.0000, 1 -> 4
a : -462.0000, 2 -> 4
b : 790.0000, 2 -> 1
c : 501.0000, 2 -> 5
a : -126.0000, 3 -> 3
b : -138.0000, 3 -> 2
c : 446.0000, 3 -> 1
a : -331.0000, 4 -> 2
b : -969.0000, 4 -> 3
c : -433.0000, 4 -> 1
a : 651.0000, 5 -> 1
b : 358.0000, 5 -> 5
c : 836.0000, 5 -> 1
a : -746.0000, 6 -> 0
b : -816.0000, 6 -> 4
c : -386.0000, 6 -> 6
c : -987.0000, 0 -> 4
a : -655.0000, 1 -> 5
c : 728.0000, 2 -> 4
c : 590.0000, 3 -> 0
b : 828.0000, 4 -> 0
a : -310.0000, 5 -> 5
b : -517.0000, 6 -> 1
