a : 986.0000, 0 -> 3
b : 330.0000, 0 -> 3
c : 41.0000, 0 -> 3
d : -823.0000, 0 -> 5
a : -716.0000, 1 -> 7
b : 150.0000, 1 -> 2
c : -511.0000, 1 -> 4
d : -592.0000, 1 -> 7
a : 886.0000, 2 -> 4
b : 751.0000, 2 -> 4
c : -908.0000, 2 -> 7
d : 900.0000, 2 -> 3
a : 7.0000, 3 -> 6
b : 261.0000, 3 -> 4
c : 416.0000, 3 -> 3
d : -514.0000, 3 -> 3
a : 689.0000, 4 -> 2
b : -443.0000, 4 -> 2
c : 696.0000, 4 -> 4
d : 202.0000, 4 -> 7
a : 540.0000, 5 -> 5
b : 978.0000, 5 -> 1
c : 85.0000, 5 -> 7
d : 716.0000, 5 -> 2
a : 313.0000, 6 -> 4
b : 25.0000, 6 -> 3
c : -590.0000, 6 -> 6
d : -101.0000, 6 -> 7
a : -727.0000, 7 -> 6
b : -32.0000, 7 -> 2
c : 324.0000, 7 -> 0
d : 354.0000, 7 -> 6
d : 955.0000, 0 -> 4
b : 113.0000, 0 -> 5
a : -197.0000, 1 -> 4
a : 268.0000, 1 -> 0
b : -61.0000, 2 -> 7
a : -380.0000, 2 -> 3
d : 586.0000, 3 -> 0
b : -76.0000, 3 -> 5
c : -226.0000, 4 -> 0
d : -127.0000, 4 -> 5
d : 560.0000, 5 -> 5
a : -125.0000, 5 -> 0
c : -814.0000, 6 -> 7
a : 768.0000, 6 -> 2
d : 274.0000, 7 -> 5
c : 268.0000, 7 -> 4
