a : -88.0000, 0 -> 1
b : 87.0000, 0 -> 3
a : 685.0000, 1 -> 4
b : -620.0000, 1 -> 0
a : -682.0000, 2 -> 2
b : 75.0000, 2 -> 0
a : 876.0000, 3 -> 5
b : 737.0000, 3 -> 2
a : -356.0000, 4 -> 5
b : 334.0000, 4 -> 6
a : 203.0000, 5 -> 1
b : -266.0000, 5 -> 4
a : -122.0000, 6 -> 2
b : -158.0000, 6 -> 0
a : -154.0000, 7 -> 4
b : -985.0000, 7 -> 5
a : -66.0000, 0 -> 0
b : -202.0000, 1 -> 4
a : 848.0000, 2 -> 4
a : -331.0000, 3 -> 6
a : 674.0000, 4 -> 4
a : 549.0000, 5 -> 5
b : -568.0000, 6 -> 3
a : 319.0000, 7 -> 7
a : -565.0000, 5 -> 7
