a : -152.0000, 0 -> 2
b : -621.0000, 0 -> 5
c : -618.0000, 0 -> 0
d : -233.0000, 0 -> 3
a : -857.0000, 1 -> 3
b : 915.0000, 1 -> 6
c : -798.0000, 1 -> 1
d : 567.0000, 1 -> 3
a : 422.0000, 2 -> 5
b : 289.0000, 2 -> 1
c : 263.0000, 2 -> 1
d : -925.0000, 2 -> 2
a : 534.0000, 3 -> 3
b : 660.0000, 3 -> 1
c : -435.0000, 3 -> 4
d : 7.0000, 3 -> 3
a : -283.0000, 4 -> 2
b : -657.0000, 4 -> 6
c : 464.0000, 4 -> 2
d : -584.0000, 4 -> 1
a : 30.0000, 5 -> 4
b : 730.0000, 5 -> 4
c : -172.0000, 5 -> 6
d : -917.0000, 5 -> 2
a : 925.0000, 6 -> 2
b : -139.0000, 6 -> 5
c : 98.0000, 6 -> 6
d : -258.0000, 6 -> 1
d : -332.0000, 0 -> 5
c : -181.0000, 0 -> 2
a : 135.0000, 1 -> 2
c : -70.0000, 1 -> 0
a : -725.0000, 2 -> 0
b : 110.0000, 2 -> 0
c : -388.0000, 3 -> 3
d : -801.0000, 3 -> 2
b : -957.0000, 4 -> 4
a : -949.0000, 4 -> 4
a : 245.0000, 5 -> 3
d : 84.0000, 5 -> 1
c : 441.0000, 6 -> 4
c : 984.0000, 6 -> 2
