a : -684.0000, 0 -> 2
b : 745.0000, 0 -> 2
c : 912.0000, 0 -> 0
d : 80.0000, 0 -> 2
a : 122.0000, 1 -> 3
b : 61.0000, 1 -> 2
c : 739.0000, 1 -> 2
d : -319.0000, 1 -> 2
a : -681.0000, 2 -> 0
b : -454.0000, 2 -> 4
c : 638.0000, 2 -> 2
d : 645.0000, 2 -> 3
a : 185.0000, 3 -> 1
b : -291.0000, 3 -> 2
c : 939.0000, 3 -> 4
d : 237.0000, 3 -> 0
a : -358.0000, 4 -> 0
b : -742.0000, 4 -> 2
c : 990.0000, 4 -> 3
d : 763.0000, 4 -> 1
d : 683.0000, 0 -> 0
c : 810.0000, 0 -> 3
d : -27.0000, 1 -> 4
b : 711.0000, 1 -> 1
d : -799.0000, 2 -> 1
d : -353.0000, 2 -> 4
b : -847.0000, 3 -> 1
c : 957.0000, 3 -> 1
b : -87.0000, 4 -> 0
d : 768.0000, 4 -> 0
