a : -502.0000, 0 -> 1
b : 981.0000, 0 -> 5
c : 940.0000, 0 -> 6
a : 682.0000, 1 -> 6
b : -367.0000, 1 -> 5
c : -87.0000, 1 -> 3
a : -270.0000, 2 -> 0
b : 472.0000, 2 -> 1
c : 929.0000, 2 -> 3
a : 720.0000, 3 -> 1
b : -686.0000, 3 -> 2
c : -764.0000, 3 -> 2
a : -250.0000, 4 -> 0
b : -808.0000, 4 -> 5
c : 563.0000, 4 -> 5
a : -145.0000, 5 -> 5
b : 659.0000, 5 -> 1
c : 774.0000, 5 -> 6
a : 316.0000, 6 -> 2
b : -396.0000, 6 -> 1
c : 906.0000, 6 -> 5
c : 750.0000, 0 -> 2
b : -445.0000, 1 -> 4
c : -593.0000, 2 -> 1
c : 247.0000, 3 -> 3
a : -294.0000, 4 -> 1
a : -522.0000, 5 -> 0
b : -263.0000, 6 -> 4
