a : -119.0000, 0 -> 4
b : -998.0000, 0 -> 3
a : 127.0000, 1 -> 3
b : 434.0000, 1 -> 2
a : -102.0000, 2 -> 1
b : 639.0000, 2 -> 6
a : 817.0000, 3 -> 1
b : -624.0000, 3 -> 3
a : -303.0000, 4 -> 5
b : 838.0000, 4 -> 0
a : -576.0000, 5 -> 3
b : -708.0000, 5 -> 4
a : -72.0000, 6 -> 3
b : -381.0000, 6 -> 5
a : 571.0000, 7 -> 2
b : -696.0000, 7 -> 3
b : 376.0000, 0 -> 6
a : -44.0000, 1 -> 5
a : 323.0000, 2 -> 2
b : 32.0000, 3 -> 4
b : 935.0000, 4 -> 7
a : 55.0000, 5 -> 5
b : 111.0000, 6 -> 1
a : -886.0000, 7 -> 6
