a : 556.0000, 0 -> 5
b : 300.0000, 0 -> 5
c : 831.0000, 0 -> 0
d : 859.0000, 0 -> 0
a : -18.0000, 1 -> 5
b : 803.0000, 1 -> 0
c : -446.0000, 1 -> 3
d : -34.0000, 1 -> 5
a : -26.0000, 2 -> 3
b : 571.0000, 2 -> 3
c : -896.0000, 2 -> 5
d : 523.0000, 2 -> 5
a : -629.0000, 3 -> 5
b : -835.0000, 3 -> 2
c : 985.0000, 3 -> 2
d : -538.0000, 3 -> 0
a : 635.0000, 4 -> 3
b : 461.0000, 4 -> 4
c : -657.0000, 4 -> 1
d : 467.0000, 4 -> 1
a : 517.0000, 5 -> 5
b : -651.0000, 5 -> 4
c : -217.0000, 5 -> 5
d : -391.0000, 5 -> 0
d : 455.0000, 0 -> 3
a : 716.0000, 0 -> 0
a : -557.0000, 1 -> 2
c : 676.0000, 1 -> 4
c : -361.0000, 2 -> 3
a : 423.0000, 2 -> 0
d : 373.0000, 3 -> 5
d : -949.0000, 3 -> 1
c : -677.0000, 4 -> 0
c : 127.0000, 4 -> 4
c : -637.0000, 5 -> 4
a : -501.0000, 5 -> 3
