a : -593.0000, 0 -> 1
b : 177.0000, 0 -> 0
c : -646.0000, 0 -> 2
d : -738.0000, 0 -> 0
a : 4.0000, 1 -> 4
b : -998.0000, 1 -> 1
c : -390.0000, 1 -> 1
d : -387.0000, 1 -> 3
a : -701.0000, 2 -> 1
b : -924.0000, 2 -> 0
c : 240.0000, 2 -> 2
d : 710.0000, 2 -> 0
a : -211.0000, 3 -> 0
b : -626.0000, 3 -> 1
c : -180.0000, 3 -> 3
d : 229.0000, 3 -> 3
a : -619.0000, 4 -> 1
b : 456.0000, 4 -> 0
c : 978.0000, 4 -> 0
d : -745.0000, 4 -> 2
b : 625.0000, 0 -> 4
a : -296.0000, 0 -> 2
b : -825.0000, 1 -> 2
b : -280.0000, 1 -> 3
c : 889.0000, 2 -> 0
a : -158.0000, 2 -> 0
b : -990.0000, 3 -> 2
d : -375.0000, 3 -> 1
a : -642.0000, 4 -> 2
c : -232.0000, 4 -> 1
