a : -596.0000, 0 -> 0
b : 879.0000, 0 -> 3
c : -758.0000, 0 -> 4
a : -450.0000, 1 -> 1
b : -505.0000, 1 -> 4
c : 945.0000, 1 -> 4
a : 189.0000, 2 -> 0
b : -340.0000, 2 -> 3
c : 591.0000, 2 -> 2
a : 649.0000, 3 -> 3
b : 940.0000, 3 -> 2
c : 816.0000, 3 -> 1
a : 329.0000, 4 -> 2
b : 844.0000, 4 -> 4
c : -297.0000, 4 -> 4
a : -706.0000, 5 -> 2
b : 434.0000, 5 -> 4
c : -598.0000, 5 -> 2
b : -968.0000, 0 -> 5
b : -831.0000, 1 -> 5
a : -357.0000, 2 -> 5
a : -671.0000, 3 -> 4
c : 258.0000, 4 -> 2
b : -791.0000, 5 -> 1
