a : 169.0000, 0 -> 1
b : 694.0000, 0 -> 0
c : 823.0000, 0 -> 6
a : 912.0000, 1 -> 1
b : -945.0000, 1 -> 2
c : 486.0000, 1 -> 6
a : -430.0000, 2 -> 1
b : -59.0000, 2 -> 3
c : 27.0000, 2 -> 0
a : 77.0000, 3 -> 4
b : -559.0000, 3 -> 4
c : 207.0000, 3 -> 5
a : 934.0000, 4 -> 5
b : -500.0000, 4 -> 4
c : 370.0000, 4 -> 3
a : 778.0000, 5 -> 5
b : 686.0000, 5 -> 6
c : -317.0000, 5 -> 2
a : 441.0000, 6 -> 5
b : 821.0000, 6 -> 6
c : -66.0000, 6 -> 3
b : -427.0000, 0 -> 5
a : 732.0000, 1 -> 4
b : 476.0000, 2 -> 1
a : -272.0000, 3 -> 1
b : -366.0000, 4 -> 2
a : 574.0000, 5 -> 0
c : 335.0000, 6 -> 1
