a : 213.0000, 0 -> 0
b : 347.0000, 0 -> 0
c : -149.0000, 0 -> 4
d : -802.0000, 0 -> 0
a : -798.0000, 1 -> 4
b : -851.0000, 1 -> 5
c : 1.0000, 1 -> 1
d : -390.0000, 1 -> 2
a : 959.0000, 2 -> 1
b : -485.0000, 2 -> 4
c : 495.0000, 2 -> 5
d : -500.0000, 2 -> 2
a : -228.0000, 3 -> 5
b : -918.0000, 3 -> 2
c : -669.0000, 3 -> 0
d : -3.0000, 3 -> 4
a : 349.0000, 4 -> 1
b : 647.0000, 4 -> 1
c : -268.0000, 4 -> 0
d : -639.0000, 4 -> 5
a : -345.0000, 5 -> 2
b : -402.0000, 5 -> 3
c : -366.0000, 5 -> 3
d : 391.0000, 5 -> 4
d : -598.0000, 0 -> 5
c : -903.0000, 0 -> 5
a : 856.0000, 1 -> 2
a : -55.0000, 1 -> 0
d : -964.0000, 2 -> 0
a : -17.0000, 2 -> 3
b : -17.0000, 3 -> 0
b : 420.0000, 3 -> 1
c : -32.0000, 4 -> 4
a : 333.0000, 4 -> 2
c : 427.0000, 5 -> 5
b : -325.0000, 5 -> 1
