a : 484.0000, 0 -> 4
b : 674.0000, 0 -> 4
c : 6.0000, 0 -> 3
d : 756.0000, 0 -> 1
a : -57.0000, 1 -> 1
b : 259.0000, 1 -> 1
c : -255.0000, 1 -> 0
d : -907.0000, 1 -> 0
a : 206.0000, 2 -> 2
b : -1.0000, 2 -> 2
c : -463.0000, 2 -> 1
d : -975.0000, 2 -> 0
a : 341.0000, 3 -> 2
b : 553.0000, 3 -> 1
c : 149.0000, 3 -> 3
d : -747.0000, 3 -> 0
a : -289.0000, 4 -> 3
b : 917.0000, 4 -> 1
c : -98.0000, 4 -> 1
d : 374.0000, 4 -> 4
d : 173.0000, 0 -> 0
c : 193.0000, 0 -> 0
b : -591.0000, 1 -> 3
b : -183.0000, 1 -> 2
b : -498.0000, 2 -> 4
d : -651.0000, 2 -> 2
d : 393.0000, 3 -> 2
d : 490.0000, 3 -> 1
a : 663.0000, 4 -> 1
c : -48.0000, 4 -> 2
