a : 679.0000, 0 -> 0
b : -551.0000, 0 -> 6
c : -426.0000, 0 -> 2
d : 386.0000, 0 -> 5
a : -111.0000, 1 -> 5
b : 660.0000, 1 -> 1
c : -307.0000, 1 -> 6
d : -764.0000, 1 -> 6
a : -144.0000, 2 -> 3
b : 770.0000, 2 -> 3
c : -893.0000, 2 -> 5
d : -874.0000, 2 -> 5
a : -820.0000, 3 -> 4
b : 235.0000, 3 -> 2
c : -88.0000, 3 -> 5
d : -771.0000, 3 -> 2
a : -637.0000, 4 -> 4
b : -689.0000, 4 -> 0
c : 617.0000, 4 -> 4
d : 87.0000, 4 -> 5
a : -835.0000, 5 -> 0
b : -82.0000, 5 -> 1
c : 34.0000, 5 -> 5
d : -416.0000, 5 -> 0
a : 775.0000, 6 -> 0
b : 686.0000, 6 -> 0
c : 550.0000, 6 -> 3
d : 856.0000, 6 -> 2
b : -591.0000, 0 -> 5
d : -342.0000, 0 -> 2
a : -126.0000, 1 -> 2
b : -165.0000, 1 -> 6
d : 781.0000, 2 -> 1
c : -428.0000, 2 -> 1
a : -66.0000, 3 -> 3
c : 908.0000, 3 -> 3
b : -765.0000, 4 -> 5
c : -848.0000, 4 -> 5
d : -265.0000, 5 -> 3
d : 673.0000, 5 -> 5
c : 478.0000, 6 -> 6
d : -254.0000, 6 -> 4
