a : -310.0000, 0 -> 1
b : -943.0000, 0 -> 0
c : 632.0000, 0 -> 2
d : 847.0000, 0 -> 3
a : 806.0000, 1 -> 4
b : 91.0000, 1 -> 1
c : 200.0000, 1 -> 3
d : -769.0000, 1 -> 5
a : 625.0000, 2 -> 0
b : -653.0000, 2 -> 0
c : -609.0000, 2 -> 1
d : 654.0000, 2 -> 2
a : 420.0000, 3 -> 0
b : 422.0000, 3 -> 4
c : 48.0000, 3 -> 4
d : 412.0000, 3 -> 1
a : 834.0000, 4 -> 5
b : 957.0000, 4 -> 3
c : 309.0000, 4 -> 0
d : 142.0000, 4 -> 5
a : -532.0000, 5 -> 0
b : -970.0000, 5 -> 4
c : -127.0000, 5 -> 4
d : 848.0000, 5 -> 1
c : 402.0000, 0 -> 1
b : 292.0000, 0 -> 4
d : -992.0000, 1 -> 3
b : -753.0000, 1 -> 0
b : -887.0000, 2 -> 5
d : 387.0000, 2 -> 5
a : 878.0000, 3 -> 3
b : 655.0000, 3 -> 0
a : 312.0000, 4 -> 2
c : -363.0000, 4 -> 3
a : 732.0000, 5 -> 3
c : 27.0000, 5 -> 5
