a : 174.0000, 0 -> 0
b : 703.0000, 0 -> 0
c : -83.0000, 0 -> 2
d : -250.0000, 0 -> 2
a : -385.0000, 1 -> 1
b : -63.0000, 1 -> 3
c : 793.0000, 1 -> 3
d : 843.0000, 1 -> 0
a : 979.0000, 2 -> 1
b : 155.0000, 2 -> 0
c : -767.0000, 2 -> 0
d : -756.0000, 2 -> 1
a : -28.0000, 3 -> 2
b : 947.0000, 3 -> 1
c : -376.0000, 3 -> 0
d : -776.0000, 3 -> 0
a : -21.0000, 0 -> 1
c : 656.0000, 0 -> 1
d : -277.0000, 1 -> 1
a : 621.0000, 1 -> 3
a : 653.0000, 2 -> 3
d : 629.0000, 2 -> 3
b : -178.0000, 3 -> 3
b : -294.0000, 3 -> 0
