a : 127.0000, 0 -> 4
b : 748.0000, 0 -> 4
c : 732.0000, 0 -> 3
d : -846.0000, 0 -> 4
a : 543.0000, 1 -> 0
b : 355.0000, 1 -> 4
c : 316.0000, 1 -> 1
d : -193.0000, 1 -> 0
a : 18.0000, 2 -> 2
b : -480.0000, 2 -> 0
c : -327.0000, 2 -> 3
d : -293.0000, 2 -> 2
a : 279.0000, 3 -> 4
b : 871.0000, 3 -> 0
c : -806.0000, 3 -> 0
d : 528.0000, 3 -> 0
a : 528.0000, 4 -> 1
b : -156.0000, 4 -> 0
c : 920.0000, 4 -> 0
d : -676.0000, 4 -> 0
c : -283.0000, 0 -> 4
d : 417.0000, 0 -> 1
a : 837.0000, 1 -> 1
a : -212.0000, 1 -> 3
c : 69.0000, 2 -> 4
c : 132.0000, 2 -> 1
d : 50.0000, 3 -> 1
c : -613.0000, 3 -> 1
c : 597.0000, 4 -> 3
c : 474.0000, 4 -> 4
c : -147.0000, 4 -> 2
