a : -314.0000, 0 -> 7
b : -524.0000, 0 -> 3
c : -90.0000, 0 -> 2
a : -556.0000, 1 -> 3
b : 399.0000, 1 -> 5
c : 964.0000, 1 -> 7
a : 536.0000, 2 -> 4
b : 740.0000, 2 -> 3
c : -211.0000, 2 -> 1
a : 711.0000, 3 -> 4
b : 747.0000, 3 -> 0
c : -667.0000, 3 -> 7
a : 804.0000, 4 -> 2
b : 397.0000, 4 -> 0
c : -287.0000, 4 -> 5
a : -997.0000, 5 -> 5
b : -159.0000, 5 -> 4
c : 956.0000, 5 -> 2
a : 389.0000, 6 -> 6
b : 186.0000, 6 -> 7
c : -650.0000, 6 -> 0
a : 275.0000, 7 -> 5
b : -779.0000, 7 -> 4
c : 916.0000, 7 -> 0
c : -499.0000, 0 -> 4
c : 935.0000, 1 -> 6
b : 387.0000, 2 -> 4
b : 984.0000, 3 -> 7
a : -861.0000, 4 -> 7
a : 78.0000, 5 -> 6
c : 449.0000, 6 -> 1
a : 949.0000, 7 -> 4
