a : -186.0000, 0 -> 0
b : 461.0000, 0 -> 0
c : -615.0000, 0 -> 6
d : -255.0000, 0 -> 6
a : -952.0000, 1 -> 3
b : -994.0000, 1 -> 4
c : -68.0000, 1 -> 5
d : 72.0000, 1 -> 3
a : -46.0000, 2 -> 6
b : -387.0000, 2 -> 5
c : 844.0000, 2 -> 2
d : 515.0000, 2 -> 1
a : -506.0000, 3 -> 6
b : 60.0000, 3 -> 5
c : 484.0000, 3 -> 4
d : 154.0000, 3 -> 6
a : 163.0000, 4 -> 4
b : 673.0000, 4 -> 0
c : 465.0000, 4 -> 6
d : 176.0000, 4 -> 7
a : 980.0000, 5 -> 1
b : -736.0000, 5 -> 0
c : -976.0000, 5 -> 1
d : 753.0000, 5 -> 5
a : -897.0000, 6 -> 3
b : 505.0000, 6 -> 5
c : 69.0000, 6 -> 4
d : -574.0000, 6 -> 2
a : -701.0000, 7 -> 4
b : 820.0000, 7 -> 4
c : 762.0000, 7 -> 3
d : -918.0000, 7 -> 3
b : -573.0000, 0 -> 6
b : 513.0000, 0 -> 5
c : -395.0000, 1 -> 0
b : -229.0000, 1 -> 3
c : 194.0000, 2 -> 1
d : 57.0000, 2 -> 5
d : 772.0000, 3 -> 7
d : 867.0000, 3 -> 2
b : 516.0000, 4 -> 5
a : 275.0000, 4 -> 5
c : 841.0000, 5 -> 0
d : -624.0000, 5 -> 3
a : 179.0000, 6 -> 4
d : -367.0000, 6 -> 1
d : 806.0000, 7 -> 0
c : -337.0000, 7 -> 7
