a : -133.0000, 0 -> 0
b : 806.0000, 0 -> 2
c : -373.0000, 0 -> 0
a : -353.0000, 1 -> 5
b : 435.0000, 1 -> 1
c : 53.0000, 1 -> 0
a : -166.0000, 2 -> 0
b : 302.0000, 2 -> 5
c : -28.0000, 2 -> 1
a : 580.0000, 3 -> 4
b : -251.0000, 3 -> 1
c : -423.0000, 3 -> 4
a : -440.0000, 4 -> 3
b : 208.0000, 4 -> 4
c : -591.0000, 4 -> 1
a : -315.0000, 5 -> 0
b : -222.0000, 5 -> 0
c : 710.0000, 5 -> 2
c : 201.0000, 0 -> 2
a : 574.0000, 1 -> 3
c : -213.0000, 2 -> 4
c : 591.0000, 3 -> 0
c : -352.0000, 4 -> 0
c : 862.0000, 5 -> 4
