a : -83.0000, 0 -> 2
b : -149.0000, 0 -> 0
a : -935.0000, 1 -> 0
b : 917.0000, 1 -> 7
a : -311.0000, 2 -> 0
b : -324.0000, 2 -> 7
a : 23.0000, 3 -> 6
b : 537.0000, 3 -> 3
a : 627.0000, 4 -> 6
b : 351.0000, 4 -> 5
a : -526.0000, 5 -> 7
b : 284.0000, 5 -> 6
a : -787.0000, 6 -> 4
b : 161.0000, 6 -> 5
a : -373.0000, 7 -> 2
b : -257.0000, 7 -> 4
a : -155.0000, 0 -> 6
b : 712.0000, 1 -> 2
b : 158.0000, 2 -> 6
a : 524.0000, 3 -> 4
a : -375.0000, 4 -> 2
a : 580.0000, 5 -> 3
a : 933.0000, 6 -> 7
b : -587.0000, 7 -> 7
a : -693.0000, 0 -> 1
