a : 468.0000, 0 -> 3
b : 786.0000, 0 -> 4
a : -245.0000, 1 -> 2
b : 770.0000, 1 -> 2
a : -980.0000, 2 -> 7
b : 329.0000, 2 -> 5
a : 286.0000, 3 -> 4
b : 401.0000, 3 -> 6
a : -49.0000, 4 -> 0
b : 517.0000, 4 -> 2
a : -251.0000, 5 -> 6
b : 512.0000, 5 -> 1
a : -358.0000, 6 -> 4
b : 602.0000, 6 -> 5
a : 746.0000, 7 -> 2
b : -357.0000, 7 -> 2
b : -44.0000, 0 -> 0
a : 539.0000, 1 -> 1
b : -110.0000, 2 -> 2
a : 800.0000, 3 -> 5
b : -500.0000, 4 -> 4
b : 332.0000, 5 -> 6
b : -226.0000, 6 -> 3
a : 420.0000, 7 -> 0
