a : -392.0000, 0 -> 4
b : 956.0000, 0 -> 3
c : 95.0000, 0 -> 3
a : -972.0000, 1 -> 5
b : -532.0000, 1 -> 2
c : -803.0000, 1 -> 2
a : -235.0000, 2 -> 0
b : -475.0000, 2 -> 0
c : 705.0000, 2 -> 2
a : 961.0000, 3 -> 1
b : 395.0000, 3 -> 4
c : -475.0000, 3 -> 2
a : -726.0000, 4 -> 1
b : -766.0000, 4 -> 2
c : -26.0000, 4 -> 3
a : -858.0000, 5 -> 5
b : -910.0000, 5 -> 1
c : -846.0000, 5 -> 1
c : -449.0000, 0 -> 4
a : 970.0000, 1 -> 1
b : 972.0000, 2 -> 3
a : -663.0000, 3 -> 4
c : -84.0000, 4 -> 4
a : -463.0000, 5 -> 4
