a : -427.0000, 0 -> 2
b : -586.0000, 0 -> 0
c : -650.0000, 0 -> 2
a : 836.0000, 1 -> 5
b : 139.0000, 1 -> 1
c : 634.0000, 1 -> 4
a : -499.0000, 2 -> 2
b : -737.0000, 2 -> 1
c : 299.0000, 2 -> 7
a : -678.0000, 3 -> 5
b : -820.0000, 3 -> 0
c : -633.0000, 3 -> 5
a : 678.0000, 4 -> 6
b : -384.0000, 4 -> 1
c : -965.0000, 4 -> 4
a : -164.0000, 5 -> 1
b : -248.0000, 5 -> 3
c : -208.0000, 5 -> 6
a : 206.0000, 6 -> 1
b : -802.0000, 6 -> 3
c : 591.0000, 6 -> 3
a : -851.0000, 7 -> 6
b : -158.0000, 7 -> 5
c : -731.0000, 7 -> 3
b : 823.0000, 0 -> 2
c : -722.0000, 1 -> 7
c : -316.0000, 2 -> 2
b : -246.0000, 3 -> 2
c : 182.0000, 4 -> 6
a : 670.0000, 5 -> 3
a : -193.0000, 6 -> 3
a : -729.0000, 7 -> 0
