a : -129.0000, 0 -> 5
b : -87.0000, 0 -> 1
c : 967.0000, 0 -> 0
d : 739.0000, 0 -> 0
a : 88.0000, 1 -> 1
b : -555.0000, 1 -> 0
c : -860.0000, 1 -> 4
d : -306.0000, 1 -> 5
a : -812.0000, 2 -> 0
b : -986.0000, 2 -> 5
c : 463.0000, 2 -> 5
d : 115.0000, 2 -> 6
a : 492.0000, 3 -> 5
b : 632.0000, 3 -> 2
c : 639.0000, 3 -> 4
d : 29.0000, 3 -> 0
a : -30.0000, 4 -> 4
b : 673.0000, 4 -> 0
c : 87.0000, 4 -> 7
d : -314.0000, 4 -> 3
a : -154.0000, 5 -> 2
b : -311.0000, 5 -> 2
c : 650.0000, 5 -> 1
d : -944.0000, 5 -> 1
a : -99.0000, 6 -> 1
b : 951.0000, 6 -> 0
c : 586.0000, 6 -> 4
d : 585.0000, 6 -> 3
a : -942.0000, 7 -> 4
b : 409.0000, 7 -> 7
c : -118.0000, 7 -> 1
d : -506.0000, 7 -> 3
a : -463.0000, 0 -> 1
c : -968.0000, 0 -> 6
c : 690.0000, 1 -> 3
d : -700.0000, 1 -> 3
d : -728.0000, 2 -> 1
b : 980.0000, 2 -> 1
c : 607.0000, 3 -> 1
b : -175.0000, 3 -> 7
a : -689.0000, 4 -> 7
b : 728.0000, 4 -> 1
b : -44.0000, 5 -> 1
a : 966.0000, 5 -> 7
c : -968.0000, 6 -> 6
d : -241.0000, 6 -> 1
d : 246.0000, 7 -> 7
c : 927.0000, 7 -> 0
