a : 107.0000, 0 -> 1
b : 959.0000, 0 -> 6
c : 650.0000, 0 -> 2
d : 162.0000, 0 -> 2
a : -464.0000, 1 -> 4
b : 6.0000, 1 -> 5
c : -855.0000, 1 -> 2
d : -113.0000, 1 -> 3
a : 594.0000, 2 -> 6
b : -926.0000, 2 -> 2
c : 846.0000, 2 -> 1
d : -97.0000, 2 -> 0
a : -214.0000, 3 -> 3
b : -867.0000, 3 -> 3
c : 170.0000, 3 -> 5
d : 804.0000, 3 -> 6
a : -277.0000, 4 -> 1
b : -243.0000, 4 -> 2
c : -824.0000, 4 -> 3
d : 794.0000, 4 -> 4
a : 449.0000, 5 -> 0
b : 319.0000, 5 -> 0
c : -66.0000, 5 -> 1
d : -178.0000, 5 -> 0
a : 606.0000, 6 -> 4
b : 545.0000, 6 -> 3
c : -328.0000, 6 -> 3
d : 628.0000, 6 -> 1
b : -399.0000, 0 -> 0
b : 347.0000, 0 -> 3
d : -504.0000, 1 -> 0
c : 341.0000, 1 -> 1
b : -300.0000, 2 -> 5
d : -750.0000, 2 -> 5
c : 512.0000, 3 -> 6
d : 107.0000, 3 -> 2
b : -911.0000, 4 -> 1
b : -771.0000, 4 -> 4
a : 226.0000, 5 -> 4
d : -712.0000, 5 -> 3
d : 838.0000, 6 -> 2
a : -310.0000, 6 -> 1
