a : -495.0000, 0 -> 1
b : 502.0000, 0 -> 4
c : 706.0000, 0 -> 2
d : 529.0000, 0 -> 5
a : -668.0000, 1 -> 3
b : 611.0000, 1 -> 4
c : 138.0000, 1 -> 3
d : -584.0000, 1 -> 5
a : -503.0000, 2 -> 5
b : -213.0000, 2 -> 0
c : -815.0000, 2 -> 3
d : -757.0000, 2 -> 0
a : 245.0000, 3 -> 4
b : -842.0000, 3 -> 3
c : -518.0000, 3 -> 2
d : 258.0000, 3 -> 4
a : 115.0000, 4 -> 1
b : 985.0000, 4 -> 1
c : -125.0000, 4 -> 4
d : 64.0000, 4 -> 4
a : -804.0000, 5 -> 5
b : -419.0000, 5 -> 3
c : -202.0000, 5 -> 2
d : 837.0000, 5 -> 1
d : -849.0000, 0 -> 3
a : 619.0000, 0 -> 4
d : -375.0000, 1 -> 4
a : -649.0000, 1 -> 0
c : 207.0000, 2 -> 5
c : 131.0000, 2 -> 4
c : 586.0000, 3 -> 4
d : -499.0000, 3 -> 2
d : -609.0000, 4 -> 2
b : 89.0000, 4 -> 4
c : -129.0000, 5 -> 3
d : 319.0000, 5 -> 2
