a : -164.0000, 0 -> 0
b : -237.0000, 0 -> 7
a : -961.0000, 1 -> 1
b : 125.0000, 1 -> 0
a : -412.0000, 2 -> 5
b : -552.0000, 2 -> 5
a : -783.0000, 3 -> 7
b : 23.0000, 3 -> 1
a : -457.0000, 4 -> 2
b : -265.0000, 4 -> 0
a : -663.0000, 5 -> 1
b : 22.0000, 5 -> 3
a : -493.0000, 6 -> 5
b : 815.0000, 6 -> 4
a : -437.0000, 7 -> 4
b : 81.0000, 7 -> 6
b : -813.0000, 0 -> 4
a : 682.0000, 1 -> 0
b : 682.0000, 2 -> 7
b : 99.0000, 3 -> 0
a : 448.0000, 4 -> 1
a : 519.0000, 5 -> 0
b : -724.0000, 6 -> 2
b : 77.0000, 7 -> 4
