a : -860.0000, 0 -> 4
b : -277.0000, 0 -> 7
c : -643.0000, 0 -> 5
d : 691.0000, 0 -> 3
a : -688.0000, 1 -> 5
b : -903.0000, 1 -> 1
c : 154.0000, 1 -> 3
d : -67.0000, 1 -> 5
a : -768.0000, 2 -> 1
b : -4.0000, 2 -> 3
c : 656.0000, 2 -> 1
d : 571.0000, 2 -> 1
a : 200.0000, 3 -> 2
b : 587.0000, 3 -> 4
c : -485.0000, 3 -> 7
d : -644.0000, 3 -> 3
a : -951.0000, 4 -> 7
b : 672.0000, 4 -> 4
c : -644.0000, 4 -> 1
d : -464.0000, 4 -> 6
a : -525.0000, 5 -> 2
b : 673.0000, 5 -> 2
c : 114.0000, 5 -> 7
d : 499.0000, 5 -> 6
a : 890.0000, 6 -> 5
b : -316.0000, 6 -> 0
c : -377.0000, 6 -> 2
d : -484.0000, 6 -> 5
a : 916.0000, 7 -> 6
b : -144.0000, 7 -> 4
c : -581.0000, 7 -> 6
d : -571.0000, 7 -> 0
b : -96.0000, 0 -> 4
c : 820.0000, 0 -> 2
b : -170.0000, 1 -> 2
d : 738.0000, 1 -> 3
c : 193.0000, 2 -> 6
b : 348.0000, 2 -> 2
c : 260.0000, 3 -> 0
a : 100.0000, 3 -> 7
c : 106.0000, 4 -> 7
d : 559.0000, 4 -> 4
d : 521.0000, 5 -> 1
c : 183.0000, 5 -> 5
a : 949.0000, 6 -> 0
c : 920.0000, 6 -> 5
c : 212.0000, 7 -> 4
d : -983.0000, 7 -> 3
