a : 324.0000, 0 -> 1
b : -114.0000, 0 -> 4
c : 858.0000, 0 -> 5
d : 191.0000, 0 -> 5
a : 485.0000, 1 -> 2
b : -920.0000, 1 -> 6
c : 466.0000, 1 -> 1
d : -672.0000, 1 -> 1
a : -142.0000, 2 -> 1
b : -471.0000, 2 -> 5
c : 156.0000, 2 -> 1
d : 663.0000, 2 -> 1
a : 268.0000, 3 -> 2
b : -86.0000, 3 -> 0
c : 205.0000, 3 -> 1
d : -985.0000, 3 -> 2
a : 445.0000, 4 -> 0
b : -74.0000, 4 -> 0
c : -627.0000, 4 -> 1
d : -489.0000, 4 -> 5
a : -645.0000, 5 -> 0
b : -612.0000, 5 -> 4
c : -259.0000, 5 -> 4
d : -602.0000, 5 -> 3
a : 978.0000, 6 -> 6
b : -982.0000, 6 -> 5
c : 731.0000, 6 -> 6
d : 371.0000, 6 -> 6
a : -730.0000, 0 -> 5
d : 671.0000, 0 -> 3
b : -896.0000, 1 -> 3
c : 671.0000, 1 -> 5
c : 395.0000, 2 -> 4
a : -216.0000, 2 -> 5
d : -626.0000, 3 -> 6
a : -105.0000, 3 -> 0
d : -299.0000, 4 -> 2
a : -860.0000, 4 -> 5
d : -253.0000, 5 -> 1
d : -862.0000, 5 -> 5
d : -196.0000, 6 -> 1
a : -68.0000, 6 -> 3
